open,high,low,close
52.001999,52.519501,51.957001,52.514999
52.557999,52.7715,52.362499,52.596001
52.719501,53.003502,52.596001,52.826
52.928501,53.652,52.738499,53.600498
53.699501,54.0,52.727001,53.164501
52.808998,52.938499,51.482498,51.868999
51.997002,52.207001,51.503502,51.808498
51.5205,51.862,50.845001,51.253502
51.389999,51.567001,50.460999,50.593498
50.5495,51.834,50.116001,50.98
50.826,51.979,50.765499,51.636002
51.803501,52.445999,51.768002,52.2285
52.5905,52.820999,52.292999,52.469002
52.5555,52.799999,52.206001,52.598499
52.5,53.125,52.2435,52.438499
52.604,52.773998,52.328999,52.5695
52.774502,53.354,52.68,52.873501
53.188999,53.762501,53.004501,53.599998
53.822498,54.324501,53.518501,54.254501
54.151001,54.248501,53.613499,53.988998
54.046001,54.061501,53.43,53.678001
53.769501,53.875999,53.450001,53.5425
53.5,53.585999,53.382,53.443001
53.431999,53.443001,52.931999,53.2925
53.330002,53.413502,52.918999,53.009998
53.112499,53.242001,52.668999,52.797501
52.774502,52.9025,52.634998,52.669998
52.651001,53.799,52.651001,53.6605
53.696499,54.805,53.671501,54.576
54.8545,55.203999,54.713001,54.787998
55.172501,55.679001,55.09,55.5145
55.549999,55.958,55.5,55.710499
55.922001,55.922001,55.41,55.6395
55.349998,55.639,55.199001,55.507
55.615501,55.7425,55.324001,55.602501
55.505001,56.564999,55.400501,56.532501
57.015499,57.444,56.333,56.535
56.818001,56.966,56.1745,56.955002
56.967499,57.029499,56.223,56.7985
56.901501,57.188999,56.625,57.174999
57.191002,58.344002,57.091,58.208
58.530998,58.925499,58.362499,58.808498
59.249001,59.352501,58.369999,58.564499
59.0355,59.25,58.591999,59.106998
59.376499,59.377998,58.401501,59.377998
59.400002,59.900002,59.202999,59.324001
58.886002,59.3965,58.725498,58.8685
59.190498,59.316002,58.605,59.111
58.7995,59.372501,58.467999,59.079498
56.370998,56.564999,55.558498,55.959999
55.030499,55.7495,52.837002,53.119499
51.699001,54.368999,51.5005,54.2215
54.248501,54.3265,52.730999,52.7705
52.9935,53.196499,50.235001,50.385502
51.293999,52.585999,49.849998,52.313499
52.8335,53.2785,52.274502,52.728001
52.5,53.061001,52.346001,52.707001
52.716,53.773499,52.490002,53.634998
54.172501,54.705002,53.3615,54.568001
54.668999,55.415501,54.577499,54.775002
54.638,55.814499,54.5,55.179501
55.455002,56.810001,55.3755,55.6875
55.9585,56.272999,55.2575,55.494999
55.932999,56.450001,55.422001,56.404499
56.592999,57.209999,56.466999,57.185001
57.185001,57.212502,55.8395,55.8755
56.099998,56.3825,55.150002,55.195999
55.477001,55.563499,53.364498,53.570499
52.898998,54.344501,52.505501,54.207001
53.906502,55.058998,53.613499,54.737999
55.105,55.281502,54.724998,55.044998
54.640999,55.810001,54.495499,55.751999
55.860001,56.571999,55.860001,56.469002
56.974998,58.049999,56.7145,58.042
58.252499,58.908001,57.959999,58.296501
58.591499,58.900002,56.7285,56.995499
57.290001,57.987999,57.1175,57.4445
57.4785,58.125,56.783001,57.530499
57.767502,57.8405,56.568001,56.721001
55.888,55.968498,54.445999,55.003502
54.919998,55.2775,54.120998,54.790001
54.628502,55.435001,54.3605,54.700001
54.0005,54.195999,52.481998,52.657501
52.568501,53.339001,51.2435,51.327499
52.529999,52.963501,50.528999,52.704498
53.195,53.227001,49.881001,50.347
50.095501,51.2495,49.200001,50.258999
50.560501,52.4025,50.202,51.856998
51.381001,51.976501,49.712502,50.6315
50.807499,51.25,49.862499,50.933998
49.911499,51.637001,49.8255,51.4855
52.3195,52.335499,51.200001,51.632
51.154999,51.799999,50.3125,50.497501
51.001999,52.2295,50.959999,51.004501
51.513,52.060501,50.7705,51.825001
51.599998,51.793499,50.959999,51.252998
51.573502,52.232498,51.302502,51.864498
52.344501,52.648998,51.5075,51.801998
52.2775,52.571499,51.695999,52.305
53.060001,54.25,52.8545,53.967999
53.9505,54.099998,53.526001,53.769501
53.451,54.8755,53.451,54.4725
54.213501,54.737499,53.605,53.866001
54.148998,54.400002,53.334,53.690498
52.959999,53.224499,50.643002,51.132
51.487499,51.803501,50.850498,51.149502
51.660999,52.601002,51.022499,52.165501
52.277,52.584999,51.379501,51.572498
51.721001,51.918499,50.915001,50.929001
