open,high,low,close
123.260002,123.349998,123.029999,123.150002
123.220001,123.769997,123.190002,123.529999
122.540001,122.75,121.790001,121.949997
121.959999,122.309998,121.800003,121.830002
121.199997,121.82,121.099998,121.599998
120.379997,120.629997,120.190002,120.510002
120.459999,120.510002,120.199997,120.279999
120.239998,120.540001,120.150002,120.370003
120.459999,120.5,120.269997,120.370003
119.669998,120.199997,119.550003,120.120003
120.059998,120.720001,120.040001,120.470001
120.720001,121.099998,120.5,120.57
121.260002,121.669998,121.220001,121.370003
120.879997,120.910004,120.669998,120.830002
120.889999,121.360001,120.849998,121.199997
121.029999,121.550003,120.18,120.400002
119.690002,120.110001,119.540001,119.940002
120.559998,121.080002,120.480003,120.650002
120.610001,121.120003,120.540001,120.809998
121.019997,121.419998,120.910004,121.209999
121.540001,121.540001,120.769997,120.910004
120.959999,121.620003,120.860001,121.199997
121.410004,121.730003,121.300003,121.43
122.629997,122.849998,122.330002,122.669998
122.599998,122.660004,122.120003,122.459999
122.709999,122.769997,122.220001,122.389999
122.029999,122.07,121.190002,121.510002
121.029999,121.059998,120.330002,120.650002
120.510002,120.739998,120.419998,120.639999
120.080002,120.360001,119.830002,120.360001
120.349998,120.5,120.190002,120.239998
120.82,121.519997,120.769997,121.169998
121.129997,121.309998,120.889999,121.300003
120.800003,120.839996,120.459999,120.830002
121.110001,121.260002,120.75,120.870003
120.959999,121.690002,120.800003,121.690002
122.550003,123.400002,122.32,123.330002
124.089996,125.339996,123.900002,125.110001
124.879997,125.419998,124.610001,125.150002
126.18,126.370003,125.239998,125.470001
125.93,126.449997,125.800003,125.879997
126.790001,127.25,126.32,126.589996
125.459999,125.529999,125.07,125.330002
124.940002,125.400002,124.879997,125.18
125.599998,126.199997,125.559998,125.830002
126.029999,126.769997,125.959999,126.599998
127.209999,127.629997,126.260002,126.559998
126.699997,126.769997,126.169998,126.480003
127.580002,127.75,126.389999,127.120003
126.769997,127.989998,126.699997,127.889999
130.410004,131.490005,130.190002,131.110001
131.770004,132.169998,131.070007,131.979996
132.770004,134.039993,132.580002,133.940002
134.899994,135.550003,133.210007,134.199997
132.990005,133.550003,132.410004,132.970001
132.380005,132.970001,132.259995,132.839996
133.050003,133.339996,132.610001,133.199997
131.559998,131.759995,130.550003,130.619995
131.270004,133.630005,131.160004,133.410004
133.610001,134.100006,133.229996,133.630005
131.460007,132.320007,130.809998,132.139999
132.179993,132.339996,131.279999,131.289993
131.429993,132.100006,131.160004,131.75
132.940002,133.869995,132.350006,133.830002
133.580002,133.699997,132.410004,132.699997
132.889999,133.690002,132.529999,133.529999
133.179993,133.529999,132.809998,133.529999
133.179993,133.300003,132.130005,132.399994
133.0,134.600006,132.889999,134.580002
133.830002,136.630005,133.610001,136.479996
135.449997,136.029999,133.970001,134.470001
134.559998,134.820007,134.320007,134.449997
134.429993,134.949997,133.559998,133.690002
134.589996,134.839996,133.979996,134.369995
134.240005,134.279999,133.089996,133.419998
134.240005,134.289993,133.589996,133.639999
134.059998,134.729996,133.440002,134.529999
134.759995,135.179993,134.410004,134.979996
135.029999,135.419998,133.020004,133.210007
132.419998,136.429993,132.309998,136.410004
135.389999,136.600006,135.369995,135.889999
137.929993,138.639999,137.050003,137.789993
138.330002,139.029999,138.009995,138.910004
141.279999,142.470001,140.880005,141.020004
140.899994,142.369995,140.710007,141.729996
141.279999,142.029999,140.960007,141.259995
141.669998,143.380005,141.639999,142.630005
143.169998,143.289993,139.350006,141.779999
142.899994,143.75,142.050003,142.75
142.960007,144.020004,142.610001,143.699997
142.75,143.130005,141.800003,142.779999
141.330002,141.789993,140.850006,141.110001
141.770004,142.259995,141.600006,142.210007
141.619995,142.169998,141.460007,141.759995
141.389999,141.899994,141.169998,141.399994
141.839996,144.330002,141.639999,144.169998
144.350006,144.970001,143.910004,144.190002
144.300003,145.679993,144.270004,145.570007
145.389999,145.679993,144.639999,145.160004
145.399994,145.490005,143.279999,144.119995
143.839996,144.880005,143.020004,143.75
144.960007,146.130005,144.740005,145.75
145.539993,146.820007,145.5,146.660004
144.979996,145.009995,142.0,143.139999
143.639999,144.059998,141.860001,141.919998
142.369995,142.460007,141.179993,141.389999
141.229996,141.529999,140.160004,140.179993
140.339996,141.259995,140.279999,141.029999
142.679993,143.100006,141.110001,141.320007
141.729996,141.990005,140.059998,140.149994
141.600006,142.050003,141.020004,141.320007
141.820007,142.110001,141.220001,141.600006
141.929993,142.529999,139.809998,140.710007
141.570007,141.740005,141.089996,141.279999
141.610001,143.029999,141.460007,142.949997
143.220001,143.940002,143.070007,143.75
143.210007,144.770004,142.880005,144.509995
144.080002,144.289993,141.440002,141.830002
142.190002,142.570007,141.559998,141.789993
140.350006,141.679993,140.160004,141.059998
139.770004,140.210007,138.029999,138.869995
138.070007,140.190002,137.800003,139.630005
140.789993,141.880005,140.460007,141.259995
141.360001,143.25,141.289993,141.899994
141.479996,142.309998,141.139999,141.899994
141.160004,141.770004,140.240005,140.690002
142.029999,142.289993,141.169998,141.919998
142.160004,142.580002,141.619995,142.050003
141.589996,141.660004,140.580002,140.809998
139.970001,140.190002,138.910004,140.029999
140.449997,140.820007,140.339996,140.589996
140.270004,140.300003,139.210007,139.610001
140.139999,140.529999,139.699997,140.410004
140.5,141.119995,140.419998,140.610001
140.5,140.710007,140.320007,140.460007
140.720001,140.759995,139.600006,139.789993
140.130005,140.300003,139.720001,140.199997
140.589996,141.0,140.5,140.529999
141.020004,141.740005,140.929993,141.529999
142.789993,142.830002,141.399994,141.860001
141.25,141.25,140.399994,140.639999
140.0,140.630005,139.779999,140.25
140.539993,141.039993,139.550003,141.020004
141.979996,142.690002,141.889999,142.429993
142.210007,142.899994,142.009995,142.559998
142.259995,142.449997,141.740005,142.149994
140.649994,140.889999,139.380005,139.850006
140.119995,140.789993,140.0,140.449997
140.110001,140.199997,137.600006,138.270004
137.729996,138.330002,137.389999,137.389999
137.610001,137.789993,136.440002,137.059998
137.029999,137.589996,136.190002,137.429993
137.800003,138.220001,137.639999,137.979996
138.389999,138.940002,137.869995,138.559998
138.029999,138.419998,137.970001,138.210007
138.440002,138.850006,138.300003,138.619995
138.130005,138.970001,138.130005,138.690002
138.529999,139.0,138.100006,138.759995
138.389999,138.559998,137.770004,138.0
138.369995,138.460007,137.660004,137.740005
137.320007,137.619995,136.990005,137.080002
136.979996,137.800003,136.580002,137.740005
137.029999,137.210007,136.830002,137.009995
137.100006,138.130005,137.080002,137.860001
137.320007,138.089996,137.300003,137.789993
139.039993,139.570007,138.970001,139.110001
139.160004,139.169998,138.589996,138.919998
138.800003,139.449997,138.789993,139.0
137.759995,137.830002,137.399994,137.619995
137.800003,137.809998,137.449997,137.580002
138.25,138.330002,137.740005,137.970001
138.199997,139.300003,138.119995,138.919998
139.779999,139.850006,137.880005,138.429993
138.520004,139.210007,137.979996,139.050003
139.199997,139.389999,138.800003,139.039993
139.020004,139.300003,138.850006,139.009995
138.860001,139.25,138.809998,139.020004
139.039993,139.550003,138.869995,139.380005
139.369995,139.520004,138.979996,139.520004
139.529999,139.960007,139.529999,139.949997
140.440002,141.330002,140.429993,141.270004
142.059998,142.470001,141.910004,142.380005
142.259995,142.729996,142.169998,142.330002
142.559998,142.800003,142.460007,142.630005
143.309998,143.600006,142.800003,142.899994
143.860001,144.210007,143.399994,143.949997
145.75,146.320007,145.399994,145.860001
148.440002,148.479996,146.949997,147.389999
147.570007,148.139999,147.429993,147.970001
148.490005,148.610001,146.139999,146.860001
146.070007,146.410004,145.440002,146.029999
146.220001,146.990005,146.169998,146.910004
146.350006,146.380005,145.779999,145.820007
145.419998,145.809998,145.080002,145.690002
146.210007,146.729996,145.820007,146.539993
146.270004,146.470001,145.759995,146.309998
146.509995,146.990005,146.309998,146.580002
145.770004,146.860001,145.550003,146.740005
146.679993,146.809998,146.380005,146.789993
147.0,147.619995,146.619995,147.119995
146.899994,148.380005,146.889999,147.979996
149.240005,149.320007,148.460007,148.990005
148.360001,148.559998,147.529999,147.660004
147.699997,148.559998,147.610001,148.460007
148.690002,149.309998,148.009995,148.470001
148.880005,149.679993,148.809998,149.330002
148.660004,148.779999,147.679993,148.360001
146.970001,147.029999,145.800003,146.429993
146.380005,146.809998,146.160004,146.610001
147.279999,147.630005,147.0,147.399994
147.830002,148.179993,147.339996,147.789993
148.210007,148.449997,147.910004,148.169998
148.029999,148.160004,147.009995,147.660004
147.419998,147.809998,147.160004,147.539993
148.240005,148.580002,147.949997,148.380005
148.740005,149.130005,148.630005,149.0
149.880005,151.089996,149.470001,150.910004
151.0,151.820007,150.820007,151.789993
152.0,152.830002,151.949997,152.410004
154.429993,155.220001,154.179993,154.699997
158.5,158.529999,155.360001,156.089996
155.119995,156.080002,152.910004,153.300003
153.820007,155.279999,152.899994,153.970001
155.580002,156.270004,153.899994,154.0
152.710007,152.770004,147.050003,148.380005
150.0,150.729996,149.039993,149.199997
150.839996,155.240005,150.740005,153.889999
154.399994,154.960007,153.699997,154.160004
156.059998,157.619995,155.720001,157.490005
158.330002,159.25,154.539993,157.550003
158.600006,159.369995,156.330002,157.809998
156.179993,156.410004,154.389999,154.479996
156.25,156.5,153.610001,153.929993
151.529999,151.550003,146.850006,147.789993
149.419998,149.600006,141.580002,143.279999
137.559998,142.960007,136.119995,141.639999
140.179993,146.199997,139.929993,143.559998
141.75,142.880005,138.5,140.699997
139.080002,140.5,137.850006,138.039993
140.710007,141.169998,139.139999,140.110001
142.679993,146.929993,142.279999,146.300003
153.5,155.660004,152.050003,153.399994
152.580002,152.880005,151.009995,151.300003
153.309998,154.809998,152.080002,153.240005
153.0,153.550003,152.0,152.25
152.410004,153.080002,151.570007,152.919998
151.360001,151.800003,147.970001,148.050003
148.199997,150.080002,147.850006,149.449997
151.199997,152.5,150.699997,151.899994
152.229996,153.089996,151.660004,152.649994
154.160004,157.220001,153.960007,156.880005
155.330002,156.139999,154.380005,156.039993
155.910004,155.940002,154.589996,154.649994
158.080002,159.080002,157.210007,158.690002
159.169998,162.380005,158.630005,161.410004
162.729996,164.419998,161.779999,162.679993
161.800003,162.539993,160.809998,161.850006
161.880005,163.149994,160.649994,161.710007
159.720001,160.070007,158.119995,158.570007
158.619995,160.220001,158.460007,159.699997
157.600006,159.210007,157.039993,158.610001
160.5,161.740005,160.419998,161.729996
162.389999,163.600006,161.839996,163.339996
163.130005,163.309998,160.889999,162.639999
161.880005,162.0,160.410004,161.559998
160.889999,160.979996,159.160004,160.839996
160.100006,161.850006,159.759995,161.729996
160.220001,160.820007,158.130005,158.800003
158.0,160.449997,157.800003,159.779999
160.330002,160.949997,159.910004,160.339996
160.160004,161.100006,159.330002,161.020004
158.990005,159.809998,158.100006,158.949997
159.5,161.960007,159.360001,161.389999
161.080002,162.0,160.0,160.419998
160.339996,160.710007,158.889999,159.419998
160.300003,160.949997,159.720001,160.039993
160.940002,161.619995,160.539993,161.580002
161.529999,163.339996,161.509995,163.009995
164.020004,164.800003,163.080002,163.929993
164.330002,164.5,162.410004,162.690002
163.600006,164.429993,163.039993,164.259995
164.539993,164.960007,163.889999,164.649994
163.460007,163.580002,161.369995,162.25
162.880005,163.470001,162.740005,163.210007
162.580002,162.580002,160.690002,160.889999
159.419998,161.339996,159.199997,161.179993
162.119995,162.460007,160.899994,161.720001
162.580002,163.399994,162.320007,162.910004
162.919998,163.740005,162.389999,163.660004
163.889999,164.080002,161.860001,162.600006
160.339996,160.899994,158.820007,159.600006
161.139999,161.869995,159.839996,161.279999
158.720001,158.720001,157.039993,158.009995
158.899994,159.860001,158.470001,159.720001
161.100006,161.779999,160.869995,161.259995
162.100006,163.630005,160.520004,163.570007
163.350006,164.059998,161.970001,162.389999
163.410004,163.880005,162.559998,162.619995
160.520004,162.559998,160.160004,162.330002
161.850006,162.690002,161.360001,162.25
162.0,162.619995,161.770004,162.559998
162.199997,162.320007,161.440002,162.240005
162.869995,164.089996,162.779999,164.029999
165.059998,165.729996,164.410004,165.089996
165.630005,166.520004,165.520004,166.479996
166.009995,166.990005,165.449997,165.899994
165.889999,165.910004,165.160004,165.800003
164.869995,166.559998,164.220001,166.539993
166.559998,166.800003,166.179993,166.630005
166.309998,167.990005,166.190002,167.369995
167.050003,167.059998,165.339996,166.619995
166.199997,167.240005,166.020004,166.979996
167.75,168.0,167.190002,167.979996
167.410004,169.039993,167.380005,169.039993
170.320007,170.860001,169.779999,170.089996
170.479996,170.639999,168.779999,169.630005
169.949997,170.149994,168.570007,169.190002
170.289993,170.419998,169.160004,169.399994
168.970001,170.199997,168.809998,170.190002
169.619995,170.429993,169.389999,170.339996
169.800003,170.0,168.649994,168.729996
169.940002,170.270004,169.610001,170.119995
170.759995,171.070007,170.270004,170.940002
172.529999,173.25,172.309998,173.0
174.050003,175.770004,173.759995,175.630005
176.169998,178.410004,175.649994,177.179993
179.139999,179.160004,178.199997,178.699997
181.850006,182.830002,181.529999,182.229996
182.020004,184.259995,181.419998,183.75
184.009995,186.139999,182.389999,185.130005
183.440002,184.330002,182.130005,183.759995
184.509995,185.75,184.169998,185.429993
185.050003,185.820007,184.199997,185.639999
185.610001,189.600006,185.210007,189.589996
191.649994,193.130005,190.619995,191.350006
193.740005,194.449997,192.520004,193.889999
192.710007,192.960007,189.330002,190.809998
191.199997,192.610001,189.660004,190.149994
183.570007,183.979996,179.429993,179.940002
182.610001,183.100006,179.039993,179.100006
181.559998,184.699997,181.360001,183.330002
183.440002,183.720001,181.490005,182.539993
184.690002,187.009995,184.660004,186.5
189.179993,189.399994,185.630005,188.179993
187.210007,187.460007,181.710007,182.240005
181.190002,183.710007,180.929993,183.5
182.139999,182.809998,180.470001,182.029999
182.910004,182.929993,180.690002,181.0
181.059998,181.25,179.729996,181.220001
180.259995,183.580002,180.199997,183.360001
185.0,185.169998,179.369995,181.240005
183.979996,185.399994,183.399994,184.389999
184.789993,185.529999,184.279999,184.830002
186.990005,186.990005,184.330002,185.050003
183.75,183.860001,181.5,182.619995
182.300003,182.820007,180.490005,181.139999
180.949997,182.100006,180.050003,181.639999
179.5,182.270004,179.020004,181.289993
182.5,183.220001,182.190002,183.050003
184.229996,184.679993,182.279999,182.460007
183.139999,183.550003,182.009995,182.449997
183.570007,184.300003,183.389999,183.889999
184.460007,184.669998,182.919998,183.449997
184.979996,185.009995,183.330002,183.970001
181.919998,183.089996,181.479996,182.960007
183.070007,184.089996,182.639999,183.199997
179.839996,180.289993,176.75,179.520004
179.630005,180.020004,178.110001,178.649994
176.979996,177.259995,174.100006,174.789993
174.360001,176.240005,173.770004,175.440002
174.410004,175.300003,173.889999,174.940002
175.830002,176.809998,175.089996,176.699997
177.190002,178.330002,176.949997,178.190002
177.710007,178.610001,176.660004,177.119995
178.710007,179.5,178.039993,178.699997
178.690002,179.289993,178.160004,178.539993
179.020004,180.139999,178.899994,179.410004
180.160004,180.369995,177.050003,177.300003
177.089996,177.419998,176.429993,177.220001
178.179993,178.449997,176.669998,177.850006
180.130005,181.169998,179.929993,181.080002
180.570007,180.830002,180.190002,180.559998
178.559998,178.600006,177.100006,177.720001
179.089996,179.589996,178.270004,178.270004
177.710007,179.149994,177.589996,178.919998
179.220001,179.320007,178.130005,178.300003
179.410004,179.479996,178.369995,178.389999
178.539993,179.669998,178.080002,179.25
180.470001,181.309998,180.229996,180.600006
178.880005,179.029999,177.720001,178.830002
179.089996,179.199997,177.759995,178.639999
178.75,179.139999,178.220001,178.550003
178.710007,179.429993,178.509995,179.020004
176.449997,176.850006,175.440002,176.130005
175.020004,176.139999,174.830002,175.399994
177.179993,177.360001,175.949997,176.199997
177.449997,177.929993,177.130005,177.910004
178.949997,179.389999,178.300003,178.919998
178.929993,179.190002,177.660004,178.820007
181.0,183.289993,180.970001,182.929993
183.399994,183.529999,182.190002,183.190002
176.419998,176.449997,173.639999,175.080002
176.75,176.910004,175.660004,175.660004
174.699997,175.279999,174.440002,174.899994
176.039993,176.770004,175.839996,175.960007
177.649994,177.800003,176.839996,177.160004
177.229996,177.910004,176.869995,177.149994
177.25,177.440002,176.089996,176.5
176.259995,176.860001,175.350006,175.490005
174.300003,175.220001,174.169998,175.160004
176.119995,176.380005,175.580002,175.690002
175.100006,175.240005,171.779999,172.229996
169.300003,169.690002,168.860001,169.589996
169.979996,170.520004,169.240005,169.509995
166.899994,167.830002,166.779999,167.789993
166.679993,167.429993,166.029999,166.669998
169.759995,170.479996,169.300003,170.179993
170.570007,171.759995,170.149994,171.460007
172.639999,172.850006,171.080002,172.809998
172.779999,173.320007,171.589996,172.320007
172.559998,175.289993,172.509995,174.889999
175.509995,175.929993,174.720001,175.5
173.919998,174.039993,171.240005,172.5
172.899994,173.580002,171.699997,172.169998
172.25,173.320007,172.110001,172.490005
171.910004,172.520004,170.910004,171.539993
173.429993,173.979996,173.059998,173.940002
174.130005,175.020004,173.020004,174.899994
177.149994,177.869995,176.580002,176.740005
176.649994,176.979996,176.100006,176.440002
176.289993,176.940002,175.759995,175.880005
176.199997,176.339996,174.339996,174.490005
175.100006,176.210007,175.059998,175.649994
175.550003,176.369995,175.509995,176.350006
177.259995,177.910004,175.630005,175.710007
176.25,176.970001,175.570007,176.350006
176.440002,177.720001,176.440002,177.699997
178.070007,178.399994,177.320007,178.360001
181.970001,182.399994,180.960007,182.330002
182.869995,183.210007,181.820007,182.869995
181.490005,181.580002,178.240005,179.899994
179.690002,179.919998,178.839996,179.479996
176.830002,176.990005,171.479996,173.339996
172.139999,173.679993,172.029999,173.0
173.130005,174.179993,172.320007,174.119995
173.679993,174.460007,173.050003,173.369995
173.440002,174.220001,172.660004,173.279999
172.839996,173.070007,170.979996,171.130005
172.710007,172.850006,171.919998,172.580002
174.369995,175.470001,173.820007,175.389999
175.110001,175.509995,174.509995,175.279999
172.889999,174.289993,172.350006,173.899994
174.820007,174.960007,173.190002,174.050003
173.979996,174.259995,173.419998,173.619995
172.929993,173.520004,171.660004,172.520004
174.279999,174.729996,172.039993,172.679993
174.869995,175.160004,172.610001,172.610001
175.020004,175.259995,174.059998,174.229996
172.490005,172.529999,171.509995,172.110001
172.360001,172.589996,171.5,171.850006
168.289993,168.399994,167.339996,168.149994
168.990005,170.179993,168.669998,169.809998
171.979996,172.399994,171.490005,171.520004
172.570007,173.029999,171.75,172.080002
173.149994,173.220001,172.009995,172.710007
172.699997,172.869995,170.710007,171.210007
170.289993,171.649994,169.880005,170.690002
168.139999,170.070007,167.729996,168.240005
166.919998,167.339996,165.850006,166.330002
166.979996,167.300003,165.729996,166.320007
166.759995,167.940002,166.600006,167.009995
168.539993,169.889999,168.300003,169.509995
169.479996,169.740005,168.279999,169.119995
167.649994,169.139999,167.149994,169.0
166.919998,167.660004,165.449997,165.820007
165.0,165.100006,160.949997,161.809998
163.029999,163.350006,161.160004,161.529999
161.929993,162.929993,161.220001,162.410004
160.610001,161.690002,159.490005,160.619995
160.600006,161.460007,158.429993,159.039993
159.660004,159.820007,158.550003,159.139999
158.580002,158.740005,157.130005,157.490005
160.75,161.25,160.419998,160.839996
161.059998,161.779999,160.660004,161.660004
161.470001,161.979996,161.119995,161.520004
159.539993,161.690002,159.350006,161.490005
162.309998,162.550003,161.429993,162.199997
162.360001,163.199997,161.809998,162.350006
162.270004,164.149994,161.479996,163.509995
161.149994,162.820007,161.110001,162.559998
162.559998,163.429993,162.429993,163.240005
162.270004,163.130005,162.160004,163.0
162.449997,162.490005,161.589996,161.809998
162.210007,162.889999,161.940002,162.369995
163.059998,163.580002,161.320007,161.779999
161.710007,162.729996,161.649994,162.240005
161.460007,161.520004,159.830002,160.309998
157.940002,158.199997,157.550003,157.570007
158.059998,160.679993,158.050003,159.960007
161.559998,162.110001,161.279999,161.979996
161.520004,162.399994,161.360001,161.919998
162.789993,163.529999,162.75,163.220001
162.820007,163.309998,162.5,162.759995
164.169998,164.770004,164.139999,164.509995
162.75,163.660004,162.479996,163.270004
162.729996,162.800003,161.809998,162.279999
163.179993,163.850006,163.029999,163.429993
162.770004,163.050003,162.300003,162.720001
164.070007,165.789993,164.029999,165.350006
166.240005,166.809998,165.940002,166.350006
165.910004,166.440002,165.720001,165.889999
165.649994,166.809998,165.619995,166.479996
167.179993,168.389999,167.149994,168.130005
167.110001,167.529999,166.490005,167.039993
167.369995,167.529999,165.779999,166.399994
166.630005,166.869995,166.050003,166.839996
166.919998,167.149994,166.279999,166.419998
165.75,166.960007,165.490005,166.910004
165.580002,166.259995,164.470001,166.220001
165.860001,166.0,165.240005,165.660004
167.610001,168.429993,167.410004,167.809998
167.690002,168.550003,165.5,166.580002
166.630005,167.309998,166.610001,167.270004
167.949997,170.289993,167.919998,170.059998
171.529999,172.550003,171.0,171.589996
172.740005,172.839996,171.779999,172.110001
170.559998,172.169998,170.270004,172.139999
171.429993,171.839996,170.350006,170.429993
170.350006,171.270004,170.229996,171.130005
172.050003,172.699997,171.820007,172.690002
173.300003,175.0,173.279999,174.699997
175.179993,175.210007,174.460007,175.039993
175.139999,177.0,174.350006,175.160004
175.320007,176.460007,175.110001,175.960007
176.580002,176.860001,175.149994,176.039993
176.149994,176.589996,175.869995,176.350006
176.149994,177.949997,176.039993,177.949997
178.369995,178.610001,177.039993,177.639999
177.389999,177.820007,176.809998,177.710007
177.460007,178.429993,177.240005,178.380005
178.759995,178.850006,177.190002,177.899994
178.339996,178.779999,177.970001,178.770004
175.830002,175.830002,174.660004,175.270004
176.649994,177.570007,176.610001,177.160004
176.960007,177.899994,176.630005,177.869995
177.229996,177.539993,176.369995,177.320007
177.380005,177.800003,176.779999,176.979996
176.699997,177.850006,176.479996,177.740005
176.330002,176.570007,175.479996,175.740005
173.160004,175.059998,172.949997,174.710007
174.779999,174.919998,173.339996,174.050003
173.910004,174.470001,171.029999,171.110001
167.020004,167.619995,165.440002,165.850006
166.139999,166.720001,164.869995,164.929993
166.520004,167.220001,166.0,166.949997
166.350006,166.919998,166.009995,166.25
166.970001,168.029999,165.970001,166.139999
167.0,167.229996,166.009995,166.039993
167.449997,167.529999,166.289993,166.589996
166.679993,166.910004,166.360001,166.580002
164.339996,165.279999,164.009995,164.830002
164.570007,166.100006,164.289993,165.630005
166.649994,166.880005,165.5,166.199997
167.350006,167.720001,166.399994,167.289993
169.270004,169.649994,167.539993,168.119995
168.720001,169.229996,168.190002,168.759995
169.820007,169.860001,167.910004,168.649994
168.839996,169.619995,168.660004,169.210007
168.699997,169.160004,167.639999,169.0
169.509995,169.899994,168.929993,169.220001
170.910004,171.039993,170.279999,171.039993
170.889999,171.300003,170.339996,171.070007
170.649994,170.949997,169.279999,169.410004
169.509995,169.910004,168.889999,169.610001
170.509995,170.800003,168.919998,169.389999
168.330002,169.0,168.139999,168.759995
168.490005,169.190002,168.059998,169.089996
168.5,168.880005,167.949997,168.559998
168.580002,168.860001,168.080002,168.160004
168.729996,168.910004,167.929993,168.440002
168.259995,169.380005,167.720001,169.289993
170.699997,171.520004,170.669998,171.169998
170.720001,170.990005,169.380005,169.820007
169.300003,170.25,169.100006,169.610001
169.419998,169.830002,169.210007,169.490005
171.279999,171.399994,168.990005,169.529999
169.369995,169.440002,168.199997,168.860001
165.839996,165.929993,164.550003,164.639999
163.009995,163.289993,161.259995,161.720001
161.389999,162.110001,160.679993,161.770004
163.149994,164.169998,162.679993,164.0
163.649994,164.100006,162.929993,164.039993
165.020004,166.460007,164.889999,166.389999
166.729996,167.389999,166.589996,167.220001
167.289993,167.729996,166.559998,166.970001
167.240005,167.509995,166.259995,167.100006
167.240005,167.289993,166.160004,166.610001
166.800003,167.139999,166.360001,166.699997
168.820007,168.910004,167.960007,168.729996
169.039993,169.270004,168.520004,168.649994
167.880005,167.919998,166.740005,167.479996
167.210007,168.210007,166.830002,167.669998
167.580002,170.190002,166.869995,170.190002
169.660004,169.839996,169.089996,169.350006
169.229996,169.919998,168.75,169.690002
169.940002,170.0,169.160004,169.699997
169.5,169.630005,168.820007,169.25
170.589996,171.550003,170.149994,171.059998
169.559998,169.779999,167.630005,167.710007
168.020004,168.080002,166.699997,167.289993
168.169998,168.279999,166.830002,168.029999
167.809998,168.080002,167.149994,167.179993
167.449997,168.220001,167.399994,167.740005
168.220001,169.160004,167.479996,168.820007
168.130005,168.360001,167.449997,167.830002
164.380005,164.440002,163.229996,164.029999
163.860001,164.320007,163.399994,163.770004
164.289993,165.279999,164.070007,164.940002
165.809998,166.630005,165.490005,166.039993
165.889999,167.149994,165.029999,165.419998
164.100006,164.199997,163.270004,163.509995
163.0,164.0,162.740005,163.300003
163.850006,164.360001,163.509995,163.639999
162.729996,162.820007,161.729996,162.050003
162.350006,162.740005,160.970001,161.320007
162.660004,164.949997,162.339996,164.220001
164.270004,164.960007,163.889999,164.589996
163.690002,165.539993,163.470001,165.360001
163.940002,164.850006,163.490005,164.589996
164.229996,165.059998,164.149994,165.029999
164.020004,164.850006,163.960007,164.160004
166.320007,166.419998,164.139999,164.229996
164.039993,164.580002,163.910004,163.919998
164.570007,165.440002,164.309998,164.660004
165.279999,167.919998,165.279999,167.589996
168.190002,168.220001,167.710007,168.0
165.389999,166.089996,165.100006,165.330002
165.419998,165.589996,164.809998,164.919998
166.5,166.5,165.199997,165.449997
166.210007,167.110001,165.929993,166.899994
166.699997,166.940002,166.240005,166.75
168.669998,169.539993,166.669998,167.770004
168.660004,169.210007,168.529999,168.929993
167.880005,167.910004,166.630005,167.679993
167.729996,168.199997,166.860001,168.119995
168.979996,169.25,167.529999,168.080002
166.289993,166.729996,165.639999,166.649994
167.380005,167.839996,166.910004,167.520004
167.429993,167.630005,166.960007,167.160004
165.339996,165.949997,164.380005,165.770004
167.509995,168.139999,167.369995,167.649994
168.419998,169.940002,167.850006,169.839996
170.429993,170.699997,170.059998,170.449997
170.729996,171.309998,170.119995,171.289993
173.669998,174.649994,172.110001,173.149994
173.979996,174.270004,173.740005,174.119995
173.509995,174.669998,173.399994,174.449997
174.100006,174.589996,173.690002,174.179993
173.970001,174.479996,172.860001,172.919998
174.240005,174.610001,173.889999,174.5
173.960007,174.360001,173.529999,173.940002
173.690002,174.100006,172.240005,172.610001
169.899994,170.440002,168.419998,168.740005
167.279999,167.600006,166.529999,167.279999
166.580002,167.440002,166.320007,167.119995
168.600006,168.639999,166.369995,166.850006
166.839996,167.259995,166.380005,166.619995
167.770004,169.009995,165.369995,165.5
166.839996,167.470001,166.059998,166.160004
165.889999,165.940002,164.630005,165.240005
165.490005,166.929993,165.0,166.630005
166.139999,166.800003,165.929993,166.220001
166.199997,167.080002,166.179993,166.809998
166.509995,166.960007,166.279999,166.899994
166.539993,166.580002,165.649994,165.880005
166.720001,166.919998,166.179993,166.580002
166.899994,167.259995,166.669998,167.0
165.339996,166.139999,165.160004,165.440002
165.270004,166.399994,163.800003,166.149994
167.009995,168.179993,166.940002,168.160004
168.729996,169.130005,167.779999,167.800003
167.880005,168.0,167.059998,167.089996
167.690002,167.779999,166.740005,167.020004
167.580002,168.639999,167.110001,168.589996
168.690002,169.160004,168.009995,168.970001
168.960007,169.419998,168.779999,169.369995
169.330002,169.649994,168.619995,168.639999
167.360001,168.690002,167.279999,168.589996
168.429993,169.809998,168.369995,169.800003
170.529999,171.039993,170.039993,170.960007
168.860001,169.009995,168.0,168.330002
168.899994,169.720001,168.729996,169.570007
170.619995,170.929993,168.899994,169.059998
167.160004,167.75,166.860001,166.990005
167.369995,168.009995,166.860001,167.75
167.360001,168.300003,167.309998,168.259995
168.440002,170.309998,168.369995,170.289993
170.190002,170.75,170.009995,170.740005
170.089996,170.220001,169.270004,170.160004
170.220001,170.559998,169.479996,169.669998
169.639999,170.009995,169.089996,169.389999
170.389999,172.190002,170.199997,172.080002
172.309998,172.600006,171.589996,171.649994
172.039993,172.119995,170.740005,171.089996
171.779999,172.139999,170.850006,172.029999
171.949997,173.149994,171.779999,172.580002
171.389999,171.729996,169.479996,169.789993
