open,high,low,close
7.80125,7.80375,7.67,7.71375
7.8125,7.825,7.71625,7.80875
7.80875,7.84,7.6575,7.815
7.89375,7.94375,7.82375,7.89125
8.045,8.07,7.90125,7.97
8.01,8.01375,7.85875,7.995
7.89375,8.07375,7.875,8.0625
8.12625,8.4,8.09125,8.36875
8.3875,8.4225,8.28375,8.2875
8.47125,8.48125,8.25375,8.38
8.35125,8.4125,8.1375,8.41
8.4075,8.49625,8.3675,8.455
8.25,8.30125,8.08375,8.26125
8.415,8.48875,8.1575,8.16625
8.16875,8.29125,7.90625,8.06625
8.2675,8.46875,8.22375,8.44625
7.91375,8.3275,7.87,8.295
8.02625,8.1275,7.58,7.8125
7.73375,7.92375,7.64875,7.74375
7.495,7.69875,7.28375,7.62125
7.53,7.75375,7.155,7.6425
7.06,7.17875,6.78375,6.8525
6.9525,7.1975,6.87875,7.0675
6.9325,7.42375,6.92375,7.36125
7.375,7.7275,7.35125,7.59125
7.36125,7.6675,7.33375,7.355
7.0475,7.12875,6.90625,6.98625
7.15875,7.255,7.09125,7.19625
7.0725,7.2225,7.07,7.1025
6.8575,6.86,6.63875,6.7675
6.88375,6.95,6.735,6.7575
6.8175,6.92625,6.67875,6.685
6.56125,6.625,6.4075,6.5175
6.56625,6.6475,6.48,6.595
6.35875,6.42625,6.2675,6.2775
6.2275,6.275,5.76625,5.87625
6.05,6.36,5.98875,6.3525
6.53625,6.54,6.29625,6.4925
6.525,6.69375,6.43875,6.6425
6.75,7.115,6.7275,7.02125
7.17,7.4775,7.17,7.2775
7.5075,7.54625,7.23125,7.305
7.24125,7.2875,7.1375,7.18125
7.26625,7.35375,7.2225,7.29875
7.18375,7.2625,7.12375,7.20375
7.24875,7.39625,7.23,7.335
7.59375,7.81125,7.53875,7.6525
7.69125,7.795,7.55,7.7425
8.06125,8.06625,7.77875,7.955
7.91375,8.0675,7.86875,7.91875
7.96125,7.98625,7.90125,7.91625
7.8975,7.91,7.4725,7.51125
7.6525,7.7975,7.575,7.60625
7.68875,7.74875,7.63125,7.68875
7.7475,7.77375,7.63875,7.72125
8.1625,8.19375,7.92375,8.02875
8.02,8.12625,7.955,8.12625
8.1775,8.30625,8.1575,8.30625
8.13625,8.29875,8.03875,8.2525
8.09875,8.1,7.9775,8.07875
7.95875,8.2275,7.94125,8.2
8.35,8.51125,8.3,8.4425
8.48375,8.5375,8.33875,8.42
8.44375,8.56375,8.4225,8.56125
8.62,8.64875,8.55125,8.63375
8.60625,8.635,8.43,8.51125
8.515,8.55375,8.38,8.385
8.26125,8.4575,8.17875,8.42125
8.5875,8.5875,8.19625,8.2175
8.28,8.46625,8.2775,8.41125
8.55125,8.5775,8.38,8.57375
8.48,8.75625,8.475,8.75625
8.6675,8.66875,8.455,8.50625
8.6625,8.79875,8.6525,8.75875
8.745,8.745,8.50875,8.6775
8.4775,8.66,8.4575,8.56125
8.62875,8.64375,7.9625,8.2
8.245,8.7,7.955,8.085
7.9,7.92875,7.575,7.715
7.2425,7.2425,6.71,6.905
7.09,7.2475,6.9375,7.18875
6.95125,7.32875,6.7875,7.29375
7.405,7.77875,7.33625,7.77625
7.6575,7.74,7.37125,7.54625
7.41,7.47875,7.19,7.29375
7.28,7.92375,7.25,7.7725
7.39375,7.4675,7.0325,7.07625
7.1125,7.165,6.88375,7.04625
7.2225,7.43625,7.2225,7.37125
7.68375,7.78,7.62125,7.71625
7.67625,7.75625,7.55125,7.5575
7.75375,7.82375,7.67125,7.75
7.795,7.84875,7.49125,7.675
7.51625,7.725,6.885,6.9725
7.18625,7.2575,7.0575,7.255
7.40625,7.445,7.125,7.21125
7.13875,7.32125,7.03125,7.28375
7.5525,7.67875,7.4675,7.615
7.74,7.74125,7.4325,7.56125
7.41125,7.5225,7.26375,7.34125
7.5475,7.67125,7.49,7.65
7.9025,8.13875,7.89,8.0725
8.10625,8.12,7.995,8.05
8.12125,8.13375,7.87125,7.99875
7.8675,7.935,7.71,7.9325
7.96875,8.16125,7.91625,8.14625
8.2975,8.435,8.21125,8.2475
8.2125,8.2675,8.125,8.16
7.99875,8.0975,7.975,8.0475
8.045,8.16125,7.9975,8.15375
8.1075,8.15875,7.84375,8.14875
8.19125,8.33625,8.1375,8.185
8.22,8.24375,7.8425,7.9275
7.91,8.005,7.8375,7.935
8.04375,8.0925,7.5175,7.62125
7.595,7.93,7.40375,7.865
7.84125,7.8575,7.6075,7.78625
7.81875,7.83125,7.3325,7.50375
7.575,7.74,7.535,7.70375
7.79,7.91875,7.4775,7.5175
7.36625,7.36625,7.0025,7.1325
7.1275,7.37125,6.86375,7.3675
7.46375,7.71,7.44875,7.6775
7.6075,7.79125,7.5675,7.60625
7.455,7.56,7.25,7.26
7.45,7.57625,7.3825,7.48
7.48125,7.73375,7.46,7.64375
7.9025,8.125,7.8925,7.93
7.90625,8.01375,7.8825,7.93875
8.01,8.29375,7.99625,8.24
8.1525,8.23875,8.09875,8.17875
8.32,8.3575,8.1425,8.235
8.2025,8.25375,7.87375,7.99875
8.12875,8.2275,8.05375,8.21
8.295,8.34125,8.01,8.02
7.96375,8.06375,7.925,8.0575
8.23375,8.305,8.12125,8.28875
8.16125,8.49875,8.15625,8.4775
8.6075,8.77125,8.6075,8.73625
8.69375,8.73125,8.52875,8.535
8.58,8.6975,8.43375,8.655
8.72125,8.74,8.51375,8.66125
8.77625,8.89875,8.73625,8.89625
9.07625,9.12125,9.015,9.055
9.09625,9.1225,8.98625,9.06625
9.04375,9.0475,8.88125,9.00875
9.15125,9.275,9.02125,9.1
9.04625,9.21125,8.97875,9.2075
9.07125,9.1825,9.03125,9.16875
9.19,9.34,9.15,9.24375
9.15375,9.27875,9.1325,9.23
9.14875,9.24625,9.06375,9.2275
9.38875,9.4175,9.3075,9.40125
9.38875,9.4975,9.2725,9.45
9.55875,9.55875,9.38625,9.48875
9.41875,9.50375,9.1025,9.3225
9.29,9.30625,9.16875,9.25
9.32,9.33875,9.12125,9.275
9.39,9.6025,9.3875,9.59625
9.61375,9.68875,9.575,9.65375
9.7225,9.8525,9.69,9.84875
9.77625,9.82125,9.7,9.7175
9.7175,9.72375,9.25375,9.405
9.0375,9.20375,8.88875,9.19375
9.33625,9.39625,9.2925,9.33
9.4275,9.42875,9.24625,9.37875
9.585,9.7025,9.5675,9.66875
9.63625,9.76625,9.54,9.55
9.55625,9.66,9.46,9.52875
9.585,9.70375,9.545,9.6725
9.64125,10.0,9.6025,9.89375
9.87,10.09,9.8075,9.9825
10.1775,10.32125,10.17,10.26875
10.32125,10.34875,10.25,10.2825
10.33125,10.41,10.2925,10.30625
10.3325,10.5225,10.3325,10.51625
10.65375,10.69,10.575,10.64125
10.7525,10.7725,10.69625,10.72
10.74375,10.75875,10.65625,10.73
10.77875,11.01375,10.77875,11.00875
11.12625,11.1325,10.89375,10.97625
10.96625,10.9825,10.6,10.7575
10.6625,10.845,10.6075,10.81875
11.08875,11.355,11.0275,11.355
10.91125,11.25,10.905,11.04625
10.78375,11.26,10.74375,11.25625
11.2675,11.3475,11.145,11.2425
11.245,11.66,11.19125,11.50125
11.77875,11.8575,11.59,11.79125
11.92375,11.93375,11.64125,11.695
11.84125,12.11,11.78875,12.10375
12.0725,12.14375,11.9025,11.9625
11.9725,12.14125,11.8525,11.97
12.13875,12.31125,12.06625,12.30375
12.46375,12.5175,12.2825,12.4875
12.37875,12.56375,12.37,12.48125
12.65375,12.78625,12.5225,12.56625
12.54125,12.69875,12.37125,12.6825
12.8625,12.90125,12.18875,12.35375
11.53125,11.79375,11.2725,11.59
11.83125,12.20875,11.7475,12.12875
12.32875,12.37,12.0225,12.1725
11.95,12.325,11.83125,12.31
12.46,12.46875,11.59375,11.705
11.88875,12.3325,11.86625,12.2425
12.75,13.15625,12.6275,13.07875
13.57,13.5725,12.98625,13.23
13.31375,13.5675,13.17625,13.5525
13.3725,13.60125,13.265,13.3775
13.2475,13.86375,13.2375,13.86
14.0875,14.23375,13.76,13.87
14.11125,14.29375,14.0125,14.27625
13.97375,14.3875,13.9225,14.22125
14.2775,14.37375,14.135,14.3175
14.115,14.42875,14.07375,14.3425
14.60125,14.85,14.55,14.7575
14.6625,14.7475,13.79875,14.3375
14.1325,14.1975,13.34125,13.5175
12.035,12.4475,11.70375,11.96
12.24125,12.36375,10.8675,10.9925
11.16,11.71625,10.89375,11.14375
10.2875,10.80125,9.4475,9.4775
8.55125,9.67875,8.4375,9.625
9.90875,10.9675,9.49625,10.93875
11.04625,11.4375,9.61,9.90875
10.4425,11.14375,10.1625,11.11125
10.28,10.845,9.88625,10.13625
9.09125,9.76,8.875,9.605
7.69125,8.64375,7.625,7.65375
8.4975,8.86625,7.625,8.845
8.2225,8.40375,7.375,7.7075
6.1875,7.1875,5.55,5.595
6.53,7.16375,5.6325,7.105
5.0575,6.075,4.62375,4.65625
4.9225,5.6425,4.46875,5.415
4.5375,5.1875,4.09125,4.91375
4.85625,5.51,4.5,5.0275
5.37375,5.475,4.3875,4.43875
4.49125,4.75,4.03375,4.4525
5.15375,5.4675,5.01625,5.445
5.525,5.98,5.135,5.31875
5.47875,6.25,5.45875,6.185
5.70375,6.04125,5.47375,5.5425
5.6975,6.1725,5.625,6.125
6.07625,6.44125,5.8575,5.955
5.45,5.715,5.0775,5.21625
5.15,5.5425,5.09625,5.525
5.4825,5.6225,5.1075,5.3025
5.88875,6.52375,5.795,6.4125
6.9875,7.03625,6.375,6.4
6.58625,6.875,6.41,6.80875
6.99125,7.09,6.65875,6.83375
6.75,7.11,6.63375,7.07125
7.50625,8.05,7.42375,7.98875
7.61375,7.92375,7.4575,7.72375
7.97625,8.25875,7.74375,8.1375
8.45875,8.5125,8.00375,8.34125
8.14875,8.43875,8.0575,8.07125
7.8325,7.89125,7.03875,7.17875
7.62875,7.9575,7.53875,7.81375
7.90375,8.19875,7.715,7.7625
7.8175,8.175,7.65125,8.1375
8.3975,8.44875,8.205,8.29625
8.5275,8.52875,7.82625,7.8475
8.38125,8.79625,8.26125,8.66375
8.80125,8.80875,8.49375,8.72125
8.165,8.41375,7.8125,7.93875
7.8175,8.24125,7.75875,8.21875
8.46625,8.7775,8.40125,8.48125
8.6925,8.89125,8.54875,8.64875
8.97875,9.09375,8.82125,8.98625
9.19375,9.36875,9.065,9.34875
9.18375,9.7375,9.15625,9.58125
9.68375,9.76625,9.00375,9.01125
9.07375,9.30625,8.345,8.67
8.505,8.96125,8.26375,8.9575
8.58875,9.1375,8.53625,9.11125
9.5,9.775,9.4025,9.63875
9.6725,9.94625,9.55,9.565
9.90125,10.18875,9.90125,10.125
10.155,10.24,9.74125,9.81375
9.76125,9.93625,9.63125,9.9025
10.38125,10.415,9.7975,9.86125
9.76375,10.005,9.1725,10.0
9.825,10.40125,9.81875,9.93625
10.005,10.415,9.79,10.34625
10.2575,10.53,10.20375,10.47375
10.53,10.69375,10.205,10.6825
10.76875,10.93625,10.65125,10.8275
10.77875,10.985,10.42,10.6075
10.7375,11.31625,10.6875,11.23625
11.19875,11.51,10.9875,11.48625
11.36125,11.8725,11.3425,11.7425
11.995,12.4025,11.9225,12.16625
11.5725,11.77625,10.3525,10.375
11.03625,11.20625,10.05375,10.6
10.135,11.085,10.0075,10.97375
11.67375,11.765,11.03875,11.55375
11.77125,11.9325,11.55,11.66625
11.6175,11.795,11.505,11.75625
12.12125,12.15375,11.495,11.74
11.73875,12.19375,11.68875,12.1575
12.42125,12.8275,12.3325,12.475
12.3625,12.55875,11.48125,11.74
11.73875,12.09,11.3425,12.05125
12.0025,12.0375,11.1125,11.185
11.15125,11.55375,10.785,11.5425
11.54,12.31,11.51625,12.20625
12.2325,12.80875,12.155,12.6425
13.03625,13.23375,12.8425,12.91125
13.4125,13.9475,13.41125,13.86
13.81875,14.27,13.53,13.5875
13.80375,14.1175,13.56125,14.11
14.42625,14.58375,13.7325,14.4625
14.4275,14.80625,13.98625,14.76875
15.25625,15.74375,13.71125,13.85625
13.44875,14.215,12.92375,14.15
14.3575,14.5275,13.67375,14.22
13.755,14.045,13.37375,13.915
14.02,14.13,13.625,13.98
14.1,15.27875,13.88625,15.17
15.44875,15.45875,14.55,14.685
14.77125,15.01625,14.45625,14.855
14.78875,14.905,13.44625,13.69125
13.06375,13.52,12.62625,13.28625
13.57375,14.06875,13.435,14.0
13.885,13.96375,13.42125,13.47375
13.71125,14.07625,13.64375,13.9325
13.6125,14.24625,13.42,14.15875
14.915,14.9375,14.11,14.9225
15.28125,15.64125,15.2575,15.47875
15.415,15.7025,15.2925,15.68
15.76875,15.88375,15.61375,15.805
15.76375,16.491249,15.6525,16.41
16.327499,16.477501,15.46125,15.87375
15.90875,15.95125,15.02125,15.66
15.445,15.68125,14.67375,14.77125
15.1375,16.045,15.1375,15.87625
16.01,16.397499,15.81625,15.9875
16.0825,16.14875,15.67625,15.94125
16.233749,16.545,16.2075,16.467501
16.678749,17.049999,16.411249,16.95125
16.94875,17.151251,16.536249,16.620001
16.46875,17.39875,16.39625,17.303749
17.3325,17.751249,17.223749,17.665001
18.276251,18.445,17.555,17.9925
17.85375,18.43125,17.758751,18.4125
18.658751,19.63125,18.635,19.591249
19.8225,19.983749,18.9475,19.41375
19.661249,19.841249,19.393749,19.713751
19.817499,20.567499,19.727501,20.17
20.74,21.24625,20.36875,21.217501
21.934999,21.95875,20.58375,21.81625
20.841249,20.924999,17.852501,18.466249
18.172501,18.7875,15.4825,17.705
15.61875,16.74625,15.1325,15.2025
16.12875,16.9,15.70875,16.508751
17.065001,17.29875,15.2175,15.55375
15.875,16.02375,14.60125,15.21375
15.875,16.35125,15.635,15.9975
16.66625,16.9275,16.370001,16.6775
16.81625,16.915001,15.82375,15.87625
14.65125,15.495,14.50625,15.145
15.3575,15.43125,13.845,14.56
13.90375,14.74375,13.5125,14.7325
15.15,15.64125,14.5575,15.5375
15.48125,15.51875,13.96375,14.09875
13.71125,14.83875,13.64625,14.305
14.38375,15.445,14.13125,15.3075
16.161249,16.25,15.69625,16.215
16.184999,16.355,15.94125,16.045
16.07375,16.940001,16.03125,16.362499
17.071251,17.258751,16.7225,17.12875
16.014999,16.703751,15.54125,15.71625
16.05875,16.762501,16.03125,16.7075
16.54875,16.889999,15.64375,15.81
16.27125,16.76375,16.172501,16.641251
17.05625,17.07625,16.692499,16.88625
17.192499,17.67375,17.120001,17.637501
18.549999,19.841249,18.3575,19.282499
19.65,19.79125,19.018749,19.285
19.4575,19.65,18.456249,18.80875
17.877501,18.54875,17.7425,18.42
18.758751,19.033751,18.0625,18.137501
18.504999,18.688749,17.045,17.23625
17.372499,17.924999,17.07375,17.3475
17.38625,17.876249,17.215,17.3025
17.4625,17.625,16.68375,17.311251
17.42625,17.428749,16.86125,17.4125
16.971251,17.497499,15.93625,16.61875
16.783751,17.15,16.565001,17.01125
16.1775,16.280001,14.975,15.015
15.2425,16.307501,15.155,15.77875
15.44375,15.59125,14.19375,14.68125
14.97375,15.26125,14.20125,14.68625
14.9975,15.80125,14.825,15.425
16.94875,17.83,16.665001,17.51
18.7075,19.06875,18.44875,18.86125
18.733749,19.071251,18.0075,18.924999
19.459999,19.797501,17.684999,17.77
17.1425,17.40625,16.293751,16.811251
17.258751,18.02375,17.184999,17.94125
18.106251,18.365,17.465,17.678749
17.9725,18.26,17.5825,18.1425
18.09375,18.626249,17.967501,18.559999
18.6,18.67,18.266251,18.38875
18.282499,18.59375,17.9625,17.9625
17.86375,18.46125,17.745001,18.407499
18.38125,18.533751,18.014999,18.033751
18.227501,18.467501,17.594999,18.0375
18.227501,18.87875,17.883751,18.775
18.965,19.251249,18.80625,19.12875
19.504999,19.883751,19.44125,19.651251
19.715,19.8475,18.8225,19.752501
20.223749,20.86875,20.012501,20.528749
20.276251,20.68,19.897499,20.61125
20.661249,21.02375,20.543751,20.695
20.700001,20.98,20.563749,20.94875
20.987499,21.377501,20.950001,21.303749
21.206249,21.584999,20.82625,21.498751
21.48,21.532499,19.827499,20.05875
19.629999,20.533751,19.407499,20.305
19.956249,20.19125,19.487499,20.1625
20.403749,21.00625,20.39625,20.592501
21.0725,21.251249,20.615,21.2325
21.346251,21.78125,21.122499,21.588751
21.956249,22.084999,21.69875,22.03125
22.195,22.23875,21.31625,21.79125
21.196251,21.827499,20.584999,21.709999
21.9125,22.088751,21.272499,21.88125
21.879999,21.969999,21.522499,21.55125
21.61375,21.93,21.59,21.831249
22.395,22.594999,22.00375,22.48625
22.793751,22.924999,22.35125,22.5525
22.80625,22.875,22.408751,22.54875
22.533751,22.809999,22.29125,22.725
23.01,23.04875,20.85375,21.731251
21.535,22.32,21.535,22.276251
21.237499,22.2925,21.0275,21.355
21.921249,23.081249,21.918751,22.897499
23.41375,23.860001,22.924999,23.785
23.10125,23.3675,22.60125,22.733749
22.764999,23.001249,22.049999,22.635
22.696251,23.27375,22.5625,23.075001
23.1875,23.4175,22.620001,22.723749
22.67625,22.891251,21.885,22.171249
22.68125,23.258751,22.450001,23.1325
23.963751,24.971251,23.8825,24.745001
25.0625,25.535,24.75,25.360001
25.102501,25.379999,24.969999,25.129999
25.940001,26.2675,24.200001,25.827499
25.93,26.145,25.545,25.855
25.315001,25.325001,23.25,23.77
23.9725,25.25,23.8375,24.120001
23.725,23.98,22.1875,22.6175
23.387501,24.5075,22.934999,24.280001
24.9725,25.74,24.940001,25.455
25.9825,26.057501,25.1625,25.1625
25.51,26.075001,25.1875,26.0525
26.299999,26.5725,25.8925,26.325001
26.74,26.887501,26.3375,26.84
26.620001,27.1425,26.620001,26.827499
27.195,27.299999,25.865,26.637501
27.040001,27.184999,26.49,27.067499
26.895,27.575001,26.610001,27.5275
27.74,27.965,27.02,27.297501
26.557501,26.985001,26.002501,26.9175
26.014999,26.74,25.57,26.555
26.91,26.92,25.965,26.205
25.135,25.450001,24.125,24.174999
22.945,24.34,21.605,23.959999
23.309999,24.6175,22.725,24.5375
23.905001,24.5175,21.612499,21.975
22.5975,23.290001,21.5625,22.305
23.34,24.327499,23.047501,24.25
24.385,24.422501,23.025,23.0875
22.842501,23.049999,21.0625,21.084999
20.9925,21.66,19.219999,20.0425
20.5725,21.1175,18.7575,20.940001
20.82,21.2125,19.067499,19.15
20.6175,21.7875,20.4825,21.405001
22.315001,22.375,21.077499,21.2225
22.254999,23.065001,22.035,22.695
21.7925,22.1675,21.2675,22.129999
22.202499,22.877501,21.844999,22.8375
23.334999,23.997499,22.9,23.2125
22.530001,23.932501,22.1525,23.504999
22.4025,22.625,21.237499,21.3475
21.3125,21.887501,20.85,21.620001
22.0725,23.217501,22.0725,22.772499
23.012501,23.307501,22.2925,22.475
22.772499,22.780001,21.3125,21.34
20.955,21.545,20.4125,21.225
21.18,22.2425,20.8825,22.1625
22.059999,22.385,21.43,22.15
21.737499,21.9475,21.24,21.834999
22.1975,23.15,22.127501,22.815001
23.66,24.0075,23.605,23.975
24.5525,25.594999,24.4925,25.415001
25.34,25.82,25.1775,25.355
25.2575,25.745001,25.025,25.5425
26.23,26.385,26.025,26.34
26.004999,26.865,25.83,26.817499
26.575001,26.809999,26.245001,26.7125
27.094999,27.75,27.030001,27.627501
27.6975,27.7325,26.440001,26.657499
27.342501,27.942499,27.309999,27.834999
27.977501,27.997499,27.475,27.952499
27.5375,27.842501,26.6875,27.190001
27.012501,27.33,26.0975,26.594999
26.25,27.307501,26.004999,27.2675
27.1675,27.407499,25.985001,26.275
26.43,27.58,26.43,27.264999
27.327499,27.8675,27.137501,27.805
27.8675,27.9175,27.192499,27.440001
27.3475,27.6,26.9925,27.157499
27.965,28.057501,26.645,27.43
26.8225,27.450001,26.672501,26.915001
27.190001,27.372499,26.3575,26.475
25.862499,25.922501,24.112499,25.08
25.51,25.7125,24.6,24.7875
24.717501,25.370001,24.1975,25.33
25.9925,26.52,25.692499,25.950001
25.622499,25.665001,23.940001,24.0
22.647499,24.059999,22.5,23.879999
22.754999,23.2875,21.83,22.0625
22.65,23.1675,22.0175,22.5275
23.219999,24.2225,23.105,23.9925
23.627501,23.790001,22.932501,23.5875
23.8025,24.07,23.047501,23.092501
21.9125,23.247499,21.8325,23.1775
23.5175,24.715,23.4575,24.5175
24.885,24.9825,24.0275,24.112499
24.637501,25.584999,24.555,25.32
25.6875,25.860001,25.157499,25.442499
25.59,25.809999,25.43,25.700001
25.592501,25.790001,25.360001,25.4
25.695,26.025,25.575001,25.647499
25.9625,26.075001,25.0725,25.397499
25.487499,25.7425,25.1325,25.530001
24.872499,25.1675,24.344999,24.727501
25.157499,26.0975,25.1325,25.995001
25.8575,26.2425,25.702499,26.225
26.645,26.855,25.8575,26.254999
26.59,26.780001,26.2325,26.285
26.3575,27.125,26.25,27.09
27.105,27.309999,26.940001,27.305
27.41,28.092501,27.125,28.07
28.004999,28.084999,27.365,27.549999
27.655001,27.9175,26.379999,27.254999
26.99,28.52,26.9825,28.272499
27.852501,28.145,27.42,27.5975
27.657499,28.200001,27.0975,28.102501
28.077499,29.012501,27.9925,28.887501
28.8925,29.24,28.7325,28.9375
29.434999,29.872499,29.297501,29.469999
29.622499,29.6875,29.2125,29.377501
29.692499,30.469999,29.684999,30.4175
30.389999,30.77,30.1675,30.76
30.7225,30.825001,30.4625,30.625
30.52,30.785,30.1625,30.639999
31.16,31.7875,31.094999,31.68
31.862499,32.189999,31.125,32.105
32.724998,32.805,31.775,32.310001
30.922501,31.965,30.559999,31.75
31.57,32.450001,31.407499,32.287498
32.700001,32.822498,32.264999,32.692501
32.595001,33.517502,32.452499,32.674999
33.34,33.52,32.637501,32.852501
32.852501,32.895,31.615,32.172501
32.415001,32.677502,31.2925,31.3825
30.452499,30.75,29.9175,30.629999
30.860001,32.075001,30.387501,31.639999
31.577499,32.397499,31.5,32.362499
32.462502,33.049999,32.459999,33.0425
33.424999,34.2775,33.072498,34.139999
34.005001,34.392502,33.759998,34.282501
34.2075,34.2075,31.9575,33.162498
33.465,33.965,32.817501,33.525002
33.369999,34.029999,33.3675,33.689999
32.587502,33.337502,32.567501,33.185001
33.634998,33.797501,33.005001,33.174999
33.360001,33.799999,32.462502,33.752499
33.772499,34.189999,33.450001,33.919998
34.139999,34.619999,33.950001,34.557499
34.197498,34.482498,33.790001,34.107498
34.227501,34.445,33.919998,34.290001
34.442501,34.5275,33.43,33.7775
34.125,34.262501,33.209999,33.595001
33.452499,34.049999,33.060001,33.945
34.044998,34.4025,33.907501,34.285
33.985001,34.357498,32.875,34.345001
33.552502,33.837502,32.7425,33.442501
33.275002,33.68,32.377499,32.470001
31.934999,33.400002,31.862499,32.932499
33.237499,34.067501,33.145,33.950001
34.2575,35.674999,34.25,35.462502
35.6525,35.985001,35.517502,35.8125
35.872501,36.099998,35.657501,35.852501
35.6675,35.877499,35.110001,35.244999
35.422501,36.400002,35.285,36.275002
36.5,37.630001,36.487499,37.477501
37.555,37.575001,36.922501,37.372501
37.7075,38.205002,37.517502,37.577499
37.987499,38.084999,37.150002,37.525002
37.174999,37.985001,37.165001,37.862499
37.887501,38.220001,37.540001,38.017502
37.952499,37.962502,36.927502,37.627499
37.682499,38.025002,37.147499,37.224998
37.75,37.962502,36.2775,36.387501
37.072498,37.195,35.689999,36.305
36.737499,36.965,35.705002,35.9925
36.122501,36.889999,35.439999,36.790001
36.387501,37.032501,35.810001,36.862499
36.724998,36.732498,35.240002,35.560001
33.855,34.365002,32.0,33.372501
33.845001,34.1875,33.147499,33.415001
33.715,34.807499,33.4025,34.392502
34.727501,35.642502,34.5425,35.3475
34.68,35.5625,34.575001,35.447498
34.552502,34.849998,33.849998,34.592499
33.285,33.4725,31.5175,31.7075
31.99,32.572498,31.325001,31.497499
31.945,32.384998,31.02,31.1425
31.3125,32.002499,30.209999,31.709999
31.275,31.372499,29.1175,29.76
29.9925,31.5,29.93,30.905001
30.065001,31.58,29.815001,31.514999
32.330002,33.084999,32.182499,32.3675
32.6675,32.73,31.7425,31.870001
31.465,32.422501,31.135,31.1625
31.5425,31.655001,30.6525,30.844999
31.445,31.737499,30.9,31.567499
32.5275,33.362499,32.349998,33.310001
33.650002,33.962502,33.355,33.927502
33.5625,35.005001,33.395,34.945
35.259998,35.7575,35.07,35.712502
35.872501,36.055,35.169998,35.599998
35.360001,36.302502,35.282501,36.237499
35.8675,36.165001,34.84,35.32
35.747501,36.682499,35.18,36.380001
37.080002,37.799999,36.412498,36.720001
36.889999,37.93,36.814999,37.009998
37.577499,38.3125,37.349998,38.224998
37.297501,38.849998,37.195,38.790001
38.950001,39.232498,38.294998,39.172501
39.0075,39.842499,38.990002,39.695
39.834999,41.080002,39.517502,40.955002
41.357498,42.837502,41.182499,42.482498
43.115002,43.415001,42.182499,42.639999
42.625,42.974998,42.264999,42.465
42.8125,42.947498,41.142502,41.59
40.68,41.599998,39.125,39.767502
40.6875,40.747501,39.974998,40.09
40.452499,41.517502,39.9375,41.362499
41.727501,41.827499,40.522499,41.349998
41.072498,42.352501,41.014999,42.205002
42.302502,42.922501,41.947498,42.255001
42.919998,43.724998,42.192501,43.547501
44.107498,44.717499,43.830002,44.285
44.822498,45.84,42.715,42.75
42.362499,43.0425,40.697498,42.1675
41.327499,42.639999,40.5825,42.557499
41.695,42.16,39.68,40.209999
41.549999,43.040001,41.3325,42.7075
42.419998,43.197498,40.177502,40.872501
42.215,42.904999,38.6175,38.775002
38.355,40.130001,37.912498,39.505001
40.0,40.32,36.232498,37.52
37.647499,38.82,36.3825,38.397499
40.442501,42.07,40.435001,41.860001
41.9725,42.5,41.3675,42.442501
42.037498,42.627499,40.5,40.610001
41.442501,41.9575,40.445,41.8675
41.8675,41.9725,39.945,40.067501
38.529999,39.389999,37.4575,38.875
38.740002,41.567501,37.5075,41.447498
41.752499,41.904999,37.737499,38.285
37.2075,38.947498,36.75,37.700001
36.255001,36.8125,35.625,36.572498
37.540001,39.112499,36.427502,39.017502
38.895,40.5,38.705002,40.41
40.5425,41.822498,40.4925,41.369999
41.772499,43.3825,41.75,43.3475
43.689999,43.744999,42.5075,42.837502
42.827499,43.247501,41.987499,42.77
42.692501,43.415001,42.192501,42.369999
42.157501,42.599998,41.427502,41.5825
41.9575,42.860001,41.279999,42.782501
42.9575,42.9725,40.0975,41.119999
40.595001,40.93,37.25,37.337502
36.7575,38.202499,36.105,37.235001
37.224998,37.735001,35.5,36.017502
34.587502,36.235001,33.025002,36.150002
35.857498,37.7575,35.259998,37.740002
38.4925,38.982498,37.470001,38.169998
38.564999,38.775002,35.009998,35.400002
34.544998,36.035,34.5,35.935001
34.244999,34.860001,33.029999,33.345001
33.68,34.355,32.080002,32.185001
33.009998,34.09,30.75,30.940001
30.309999,31.014999,28.25,28.334999
26.924999,28.875,24.084999,28.745001
27.075001,28.155001,25.875,26.625
28.495001,29.424999,25.684999,26.575001
27.700001,28.120001,25.52,25.780001
26.200001,28.23,25.049999,28.184999
28.525,31.030001,28.110001,30.915001
31.209999,31.674999,29.865,31.504999
32.610001,32.685001,31.174999,32.25
29.66,30.535,28.059999,28.370001
28.434999,30.205,27.945,29.35
29.535,30.135,28.360001,28.684999
28.4,29.915001,28.115,29.66
30.780001,31.540001,30.379999,31.5
29.655001,31.455,28.9,29.41
29.389999,29.775,26.280001,26.639999
26.450001,27.485001,25.85,26.715
27.915001,28.719999,27.674999,28.65
28.135,28.9,27.35,28.645
27.82,28.025,25.985001,26.105
26.295,26.395,24.655001,25.219999
24.52,25.75,23.605,24.440001
25.120001,25.315001,22.485001,22.57
20.379999,24.924999,20.305,24.780001
25.0,26.004999,24.125,25.955
25.23,26.594999,24.959999,26.23
25.959999,26.485001,24.424999,25.02
25.334999,26.525,24.709999,26.215
26.875,26.889999,24.684999,25.120001
24.584999,24.9,23.5,24.045
24.025,24.27,21.315001,21.360001
21.195,23.0,20.385,21.065001
22.700001,23.6,22.174999,23.32
22.450001,22.809999,21.594999,22.57
